vm,hour,n_train,n_test,test_p99,test_max,ctop_lognorm_ctop,cov_lognorm_ctop,ctop_empirical_p998,cov_empirical_p998,ctop_gauss_meanksd,cov_gauss_meanksd,ctop_rolling_max,cov_rolling_max,ctop_ewmq_p998,cov_ewmq_p998,ctop_ml_gbm_p998,cov_ml_gbm_p998
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,6,106,32,0.4,0.4,0.9734530503327528,1.0,0.5580000000000013,1.0,0.6306753493682433,1.0,0.6,1.0,0.400005981445669,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,7,102,27,0.4,0.4,1.0107184748696723,1.0,0.5596000000000003,1.0,0.6372770438980039,1.0,0.6,1.0,0.4000059811277776,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,8,107,25,0.4,0.4,1.038753167063179,1.0,0.6101333333333325,1.0,0.6387860480000958,1.0,0.6666666666666667,1.0,0.4000312500018626,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,9,97,25,0.4,0.4,0.9637606445865122,1.0,0.6,1.0,0.6368436618610702,1.0,0.6,1.0,0.40005921138176964,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,10,104,27,0.4,0.4,1.0727121424027353,1.0,0.5587999999999994,1.0,0.6402989858885417,1.0,0.6,1.0,0.40001183891366954,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,11,108,25,0.4,0.4,0.9981727603095,1.0,0.4544835164835165,1.0,0.6313646580626797,1.0,0.4615384615384615,1.0,0.40023733364374037,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,12,108,27,0.42114285714285704,0.4285714285714285,1.0692037969942507,1.0,0.7205142857142862,1.0,0.667600190465772,1.0,0.8,1.0,0.40024250109165205,0.9629629629629629,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,13,111,26,0.4214285714285714,0.4285714285714285,1.056404645484609,1.0,0.7170000000000002,1.0,0.6642635974918407,1.0,0.75,1.0,0.4020435027890455,0.9615384615384616,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,14,104,25,0.4,0.4,1.002784639611525,1.0,0.5587999999999994,1.0,0.6356718804818764,1.0,0.6,1.0,0.4000118408217241,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,15,108,25,0.4,0.4,1.0036337079421938,1.0,0.5572000000000003,1.0,0.6258884247066441,1.0,0.6,1.0,0.4000115966800331,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,16,104,21,0.4,0.4,1.0982887840013282,1.0,0.4,1.0,0.6291138778761494,1.0,0.4,1.0,0.3986666640440622,0.14285714285714285,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,17,111,24,0.4,0.4,0.9627275908133208,1.0,0.6,1.0,0.6348101971043394,1.0,0.6,1.0,0.3998509724890482,0.2916666666666667,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,18,107,26,0.4,0.4,0.9497899289469722,1.0,0.5636571428571423,1.0,0.6239443717517978,1.0,0.6,1.0,0.4000152064736675,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,19,120,26,0.4,0.4,1.0500946401480526,1.0,0.5592,1.0,0.6443897978539677,1.0,0.6,1.0,0.4000090684442022,1.0,0.4305833178952283,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,20,103,24,0.4,0.4,0.9967353760516241,1.0,0.6,1.0,0.6413430303626373,1.0,0.6,1.0,0.4000089111338748,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,21,118,28,0.4,0.4,1.0802087694523044,1.0,0.4,1.0,0.6379771125378351,1.0,0.4,1.0,0.3999869384761732,0.6071428571428571,0.4,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,22,106,23,0.42228571428571426,0.4285714285714285,1.0326736128341647,1.0,0.5580000000000013,1.0,0.6324590674481004,1.0,0.6,1.0,0.4000020141602163,0.9565217391304348,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1056.csv,23,105,25,0.4217142857142856,0.4285714285714285,1.0810229196865893,1.0,0.5861333333333334,1.0,0.651355297979727,1.0,0.6,1.0,0.40091510424616394,0.96,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,0,288,72,1.9548333333333332,1.9666666666666663,1.936470643560941,0.9722222222222222,1.8975333333333329,0.9444444444444444,1.9140624909018382,0.9583333333333334,1.9166666666666663,0.9722222222222222,1.8578732375824394,0.9444444444444444,1.8820369608298761,0.9444444444444444
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,1,288,72,1.9601666666666673,2.0666666666666664,1.9507077110788995,0.9861111111111112,1.985499999999999,0.9861111111111112,1.9290537893182083,0.9861111111111112,2.033333333333333,0.9861111111111112,1.877185127607095,0.9583333333333334,1.9506134066420695,0.9861111111111112
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,2,288,72,3.7410000000000077,4.616666666666667,3.283658908890717,0.9722222222222222,4.620699999999997,1.0,3.260384475578463,0.9722222222222222,4.783333333333333,1.0,3.138979572553213,0.9722222222222222,3.4019242352009713,0.9861111111111112
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,3,288,72,1.9,1.9,1.9276623583023413,1.0,1.9070999999999996,1.0,1.9067006700034987,1.0,1.9166666666666663,1.0,1.8376445209966814,0.9444444444444444,1.8837023627107712,0.9722222222222222
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,4,288,67,1.9113333333333333,1.9333333333333331,1.9283757372853354,0.9850746268656716,1.9,0.9850746268656716,1.9053231243284061,0.9850746268656716,1.9,0.9850746268656716,1.872697343520165,0.9701492537313433,1.9,0.9850746268656716
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,5,288,72,1.8811666666666667,1.9166666666666663,1.912815051171118,0.9861111111111112,1.8737666666666664,0.9861111111111112,1.892556214712303,0.9861111111111112,1.8833333333333333,0.9861111111111112,1.8497991383850059,0.9444444444444444,1.8832096666127234,0.9861111111111112
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,6,288,72,1.893,1.9166666666666663,1.9356387979122047,1.0,1.890433333333333,0.9861111111111112,1.9136475764960517,0.9861111111111112,1.9,0.9861111111111112,1.842677736888989,0.9444444444444444,1.8725298590600585,0.9583333333333334
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,7,287,72,1.9096666666666668,1.9333333333333331,1.972219326056868,1.0,1.954733333333333,1.0,1.9468053325498702,1.0,1.9833333333333332,1.0,1.8407957713879608,0.9305555555555556,1.8680215809362979,0.9444444444444444
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,8,288,72,1.9,1.9,1.9402337120571596,1.0,1.9141999999999995,1.0,1.9173307724166668,1.0,1.9333333333333331,1.0,1.8752022906364376,0.9583333333333334,1.9002453626568279,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,9,287,72,1.9263333333333332,1.95,1.925934366231346,0.9861111111111112,1.8904666666666665,0.9722222222222222,1.9042701780737248,0.9722222222222222,1.9,0.9722222222222222,1.8578864706488336,0.9444444444444444,1.899876825975488,0.9722222222222222
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,10,286,71,1.9266666666666663,1.95,2.1355821507035904,1.0,3.3645000000000236,1.0,2.3529776984896085,1.0,5.35,1.0,1.8420672018866062,0.9436619718309859,1.8925130112741577,0.9436619718309859
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,11,286,72,1.9048333333333334,1.9166666666666663,1.922080479303363,1.0,1.8881666666666668,0.9583333333333334,1.9025612437729582,0.9861111111111112,1.9166666666666663,1.0,1.857702230296665,0.9583333333333334,1.8616056742427627,0.9583333333333334
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,12,288,65,1.9286666666666663,1.95,1.971598867872986,1.0,2.030866666666666,1.0,1.9500570893563862,1.0,2.05,1.0,1.8825776423560168,0.9384615384615385,1.9676510734705661,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,13,291,68,1.905333333333333,1.95,1.9419415321156435,0.9852941176470589,1.9113333333333344,0.9852941176470589,1.9188163920772106,0.9852941176470589,1.95,1.0,1.8114087165467554,0.9117647058823529,1.8672529750233433,0.9558823529411765
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,14,296,60,1.8901666666666666,1.9,1.9243730514187773,1.0,1.8568333333333338,0.95,1.903916469121078,1.0,1.8666666666666665,0.9666666666666667,1.7741790877534673,0.9166666666666666,1.8501187397596297,0.95
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,15,300,60,1.8833333333333333,1.8833333333333333,2.09321549199138,1.0,3.0187333333332975,1.0,2.2327909441061973,1.0,4.633333333333333,1.0,2.4810920601961635,1.0,1.9191501119389218,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,16,300,60,1.8734999999999997,1.8833333333333333,1.921540739710227,1.0,1.8833333333333333,1.0,1.9023812871603214,1.0,1.8833333333333333,1.0,1.8525948143778685,0.9666666666666667,1.8832037542595468,0.9833333333333333
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,17,300,60,1.8469999999999998,1.8666666666666665,1.9335440126509646,1.0,1.9,1.0,1.9117334249632911,1.0,1.9,1.0,1.863689094782544,0.9833333333333333,1.8343187255294289,0.9833333333333333
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,18,300,60,1.9166666666666663,1.9166666666666663,1.9353424783701645,1.0,1.9066999999999996,0.9666666666666667,1.9139593073745904,0.9666666666666667,1.9166666666666663,1.0,1.8738120806111518,0.9666666666666667,1.8344354945046661,0.9666666666666667
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,19,300,60,1.8636666666666666,1.8833333333333333,1.9408046107675214,1.0,1.9233666666666662,1.0,1.918407713031427,1.0,1.9333333333333331,1.0,1.8718762025647224,0.9833333333333333,1.899419462270484,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,20,300,60,1.9,1.9,1.9224770519089769,1.0,1.9034333333333326,1.0,1.9012962361712296,1.0,1.9333333333333331,1.0,1.8388117863877156,0.95,1.8836836402590453,0.9666666666666667
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,21,297,60,1.8833333333333333,1.8833333333333333,1.9347220664987366,1.0,1.930266666666667,1.0,1.9141905608692222,1.0,1.95,1.0,1.8821944355674913,0.9666666666666667,1.9169031607937292,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,22,299,60,1.8871666666666662,1.9166666666666663,1.9333089331959425,1.0,1.8900666666666666,0.9833333333333333,1.910675828810342,0.9833333333333333,1.9,0.9833333333333333,1.8528567726420393,0.9666666666666667,1.8998709136223113,0.9833333333333333
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/482.csv,23,300,60,1.8901666666666666,1.9,1.9330383519023033,1.0,1.890033333333333,0.9833333333333333,1.9111136099220354,1.0,1.9,1.0,1.8603898207406007,0.95,1.8998704209262134,0.9833333333333333
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,0,288,72,1.6430000000000002,1.6666666666666663,11.146342551221368,1.0,43.794366666666626,1.0,26.320843067656426,1.0,45.58333333333333,1.0,1.2239031006437402,0.7916666666666666,2.292668099090597,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,1,288,72,1.7155000000000018,1.9166666666666663,8.29599682938064,1.0,46.18369999999999,1.0,23.646642687210637,1.0,46.63333333333333,1.0,1.2542300891019955,0.8194444444444444,2.982314111770216,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,2,288,72,1.6048333333333336,1.6166666666666665,2.207389461505507,1.0,5.107966666666625,1.0,2.497588198449532,1.0,7.05,1.0,1.2213651088097757,0.8333333333333334,2.1302323600370854,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,3,288,72,1.7198333333333342,1.85,2.0434306960901467,1.0,3.7308999999999433,1.0,2.2452912747273794,1.0,6.4,1.0,1.5716718123061548,0.9444444444444444,1.7513874533921938,0.9861111111111112
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,4,288,67,1.6283333333333336,1.6833333333333331,1.9747920394514178,1.0,2.3117333333333323,1.0,1.8373644547097439,1.0,2.35,1.0,1.2385213771077817,0.8208955223880597,2.283824058646989,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,5,288,72,3.9605000000000046,4.516666666666667,3.8765410892403054,0.9861111111111112,4.628099999999998,1.0,3.523695203672066,0.9444444444444444,4.733333333333333,1.0,3.5662316790460564,0.9444444444444444,4.452827582906696,0.9861111111111112
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,6,288,72,21.237500000000022,23.9,2.458421939361407,0.8472222222222222,6.069733333333234,0.9305555555555556,3.056734378228926,0.9166666666666666,10.7,0.9305555555555556,2.1502981266656396,0.8333333333333334,2.6927110962856635,0.8611111111111112
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,7,288,72,22.50366666666668,23.9,5.411040205190958,0.9027777777777778,41.927633333333304,1.0,15.575212344713618,0.9583333333333334,43.2,1.0,1.9798337778903454,0.8472222222222222,4.316658158198464,0.8888888888888888
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,8,288,72,31.484833333333338,31.73333333333333,8.406801438896267,0.8333333333333334,37.271333333333274,1.0,18.582123737628184,0.875,39.95,1.0,11.596982474951895,0.8472222222222222,2.0172779487097157,0.7638888888888888
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,9,287,72,29.947000000000006,30.633333333333336,3.579083130835016,0.8472222222222222,17.887733333333323,0.9444444444444444,6.030343586413914,0.8472222222222222,20.633333333333336,0.9444444444444444,13.562953745680284,0.9305555555555556,20.597859214273896,0.9444444444444444
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,10,286,72,56.283833333333334,56.36666666666667,2.655280839062894,0.8055555555555556,14.10266666666668,0.8611111111111112,4.562572018915946,0.8472222222222222,15.166666666666668,0.8611111111111112,2.441273298995096,0.8055555555555556,3.4123985462697384,0.8333333333333334
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,11,286,71,14.24833333333333,14.75,10.185300811286544,0.9577464788732394,73.46816666666669,1.0,23.524240558925378,1.0,75.96666666666667,1.0,21.017363303623398,1.0,34.768662702863416,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,12,288,66,14.799166666666645,17.15,33.01907861108534,1.0,94.78129999999999,1.0,55.76503934141935,1.0,95.76666666666668,1.0,18.527847170602115,1.0,80.6800765034478,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,13,292,68,18.50533333333332,24.133333333333336,95.21496370817235,1.0,98.9381,1.0,72.08092558363526,1.0,99.2,1.0,32.41236503964757,1.0,88.55613490077525,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,14,292,60,29.658333333333328,30.15,32.92708125085032,1.0,99.65996666666668,1.0,51.3701687939512,1.0,99.76666666666668,1.0,7.573740425608767,0.8166666666666667,44.57659378021434,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,15,300,60,29.952222222222225,30.083333333333336,42.994422146037316,1.0,95.84673333333333,1.0,62.85092748324926,1.0,95.86666666666666,1.0,2.98164375101955,0.75,44.74995565179718,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,16,300,60,29.327166666666663,29.75,43.83887502249708,1.0,98.99346666666666,1.0,66.76399781256228,1.0,99.03333333333336,1.0,2.359975086583945,0.8166666666666667,44.13968987825845,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,17,289,60,1.7401666666666666,1.75,3.008315978946861,1.0,45.14039999999795,1.0,18.718139362512385,1.0,99.15,1.0,1.6294919184540861,0.95,2.2896080750800674,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,18,292,60,2.7413333333333316,3.016666666666667,5.882115438629416,1.0,99.70723333333333,1.0,35.3413069364229,1.0,99.83333333333334,1.0,1.5476894378718566,0.9166666666666666,3.3130672112641806,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,19,300,60,1.2136666666666664,1.2333333333333334,17.396471971317947,1.0,85.15576666666665,1.0,52.61836841877188,1.0,85.88333333333334,1.0,1.475196721167268,1.0,3.2139901397332737,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,20,300,60,2.3494999999999933,3.5,12.585765567130741,1.0,79.98656666666663,1.0,33.2276385434094,1.0,81.95,1.0,1.462393938548186,0.9666666666666667,2.8770590971318133,0.9833333333333333
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,21,298,60,3.7016666666666658,3.8,13.650281854060722,1.0,39.525933333333334,1.0,24.284398244038638,1.0,39.78333333333333,1.0,3.5643485170507994,0.9666666666666667,4.788290923415267,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/820.csv,22,299,60,3.7235,3.733333333333333,14.402687955993828,1.0,40.99099999999999,1.0,24.703339492258053,1.0,42.13333333333333,1.0,3.7663546416020792,1.0,5.517598201173447,1.0
